日期时间,代码,中文名称,英文名称,交易类型,最新价,涨跌额,涨跌幅,昨收,今开,最高,最低,成交量,成交额,买一,卖一
2026/04/15 16:08:06,08426,雅居投资控股,MODERN LIVING,,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0,0,0.25,0.29
2026/04/15 16:08:06,08427,万顺瑞强集团,WS-SK TARGET,,10.48,-0.2,-1.87266,10.68,11.25,11.25,10.0,22800,236452,10.18,10.48
2026/04/15 16:08:06,08428,汉诺佳池,CBK HOLDINGS,,0.68,0.0,0.0,0.68,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08429,华美乐乐,SV VISION,,0.058,0.003,5.45454,0.055,0.056,0.056,0.056,10000,560,0.058,0.072
2026/04/15 16:08:06,08430,春能控股,C&N HOLDINGS,,0.074,0.0,0.0,0.074,0.079,0.079,0.074,540000,41330,0.073,0.083
2026/04/15 16:08:06,08431,浩柏国际,HAO BAI INTL,,0.54,-0.05,-8.47457,0.59,0.57,0.57,0.51,3160000,1718800,0.51,0.54
2026/04/15 16:08:06,08432,太平洋酒吧,BAR PACIFIC,,0.033,-0.005,-13.1579,0.038,0.036,0.036,0.032,3270000,109570,0.031,0.036
2026/04/15 16:08:06,08436,德宝集团控股,TAKBO GROUP,,0.285,-0.005,-1.72414,0.29,0.0,0.0,0.0,0,0,0.275,0.285
2026/04/15 16:08:06,08437,德斯控股,RMH HOLDINGS,,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08439,新百利融资,SOMERLEY CAP,,0.83,-0.25,-23.14815,1.08,1.08,1.08,0.75,2110000,1803580,0.82,0.86
2026/04/15 16:08:06,08445,怡康泰工程集团,NOBLE ENG GP,,0.15,0.0,0.0,0.15,0.15,0.15,0.15,20000,3000,0.13,0.15
2026/04/15 16:08:06,08446,耀星科技集团,BRIGHTSTAR TECH,,0.104,0.003,2.9703,0.101,0.101,0.104,0.101,202000,20904,0.103,0.106
2026/04/15 16:08:06,08447,MS CONCEPT,MS CONCEPT,,0.063,-0.001,-1.5625,0.064,0.059,0.063,0.059,460000,28130,0.059,0.064
2026/04/15 16:08:06,08448,环球印馆,UNI PRINTSHOP,,1.68,0.03,1.81818,1.65,1.68,1.68,1.6,82000,132880,1.64,1.76
2026/04/15 16:08:06,08450,钜京控股,EDICO HOLDINGS,,0.15,0.007,4.89511,0.143,0.149,0.15,0.149,530000,79230,0.145,0.159
2026/04/15 16:08:06,08451,日光控股,SUNLIGHT HLDGS,,0.063,0.0,0.0,0.063,0.063,0.063,0.063,110000,6930,0.063,0.067
2026/04/15 16:08:06,08452,富银融资股份,FY FINANCIAL,,0.295,-0.045,-13.2353,0.34,0.3,0.3,0.295,60000,17780,0.295,0.315
2026/04/15 16:08:06,08455,礼建德集团,LAI GROUP,,0.08,-0.007,-8.04598,0.087,0.087,0.089,0.075,2010000,159140,0.08,0.09
2026/04/15 16:08:06,08456,民信国际控股,MANSION INTL,,0.405,0.0,0.0,0.405,0.0,0.0,0.0,0,0,0.4,0.41
2026/04/15 16:08:06,08460,基地锦标集团,BASETROPHY GP,,1.93,0.04,2.1164,1.89,1.9,2.1,1.87,2260000,4476800,1.93,1.96
2026/04/15 16:08:06,08462,中安控股集团,OMNIBRIDGE HLDG,,0.071,0.0,0.0,0.071,0.072,0.072,0.071,55000,3955,0.071,0.076
2026/04/15 16:08:06,08471,新达控股,REACH NEW HLDGS,,0.04,-0.003,-6.97675,0.043,0.043,0.043,0.04,190000,7830,0.04,0.042
2026/04/15 16:08:06,08472,立高控股,LAPCO HOLDINGS,,0.37,-0.01,-2.63158,0.38,0.37,0.38,0.325,70000,23180,0.355,0.37
2026/04/15 16:08:06,08473,弥明生活百货,MI MING MART,,0.112,0.0,0.0,0.112,0.112,0.112,0.112,50000,5600,0.11,0.114
2026/04/15 16:08:06,08475,易站绿色科技,E-STATION GTECH,,0.069,0.0,0.0,0.069,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08480,飞霓控股,FURNIWEB,,0.151,0.0,-1e-05,0.151,0.151,0.151,0.151,68000,10348,0.151,0.152
2026/04/15 16:08:06,08481,盛龙锦秀国际,SHENGLONG INTL,,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0,0,0.365,0.0
2026/04/15 16:08:06,08482,万励达,WAN LEADER,,0.132,0.0,0.0,0.132,0.0,0.0,0.0,0,0,0.132,0.145
2026/04/15 16:08:06,08483,名仕快相,MAX SIGHT GROUP,,0.111,-0.001,-0.89286,0.112,0.111,0.111,0.111,264000,29304,0.097,0.118
2026/04/15 16:08:06,08487,ISP GLOBAL,ISP GLOBAL,,0.044,-0.001,-2.22222,0.045,0.042,0.044,0.039,2916000,119746,0.043,0.044
2026/04/15 16:08:06,08489,裕程物流,GP LOGISTICS,,0.285,0.0,0.0,0.285,0.295,0.295,0.275,245000,69750,0.275,0.29
2026/04/15 16:08:06,08490,骏码半导体,NICHE-TECH SEMI,,0.093,-0.003,-3.125,0.096,0.093,0.094,0.093,270000,25290,0.088,0.093
2026/04/15 16:08:06,08491,COOL LINK,COOL LINK,,0.445,0.0,0.0,0.445,0.45,0.45,0.43,440000,193025,0.435,0.45
2026/04/15 16:08:06,08493,炙龙控股,S. DRAGON,,0.035,0.0,0.0,0.035,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08495,1957 & CO.,1957 & CO.,,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0,0,0.265,0.32
2026/04/15 16:08:06,08496,环球友饮智能,GLOBAL UIN,,0.041,0.0,0.0,0.041,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08500,天泓文创,ICONCULTURE,,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08501,庄皇集团公司,SANBASE CORP,,0.68,0.0,0.0,0.68,0.68,0.68,0.68,38000,25840,0.64,0.68
2026/04/15 16:08:06,08502,远航港口,OCEAN LINE PORT,,0.32,0.0,0.0,0.32,0.33,0.33,0.32,104000,34240,0.32,0.33
2026/04/15 16:08:06,08507,爱世纪集团,I.CENTURY HLDG,,0.295,0.015,5.35714,0.28,0.28,0.3,0.28,988000,279520,0.285,0.295
2026/04/15 16:08:06,08509,威扬酒业控股,WINE'S LINK,,0.71,0.0,0.0,0.71,0.71,0.71,0.71,52000,36800,0.62,0.71
2026/04/15 16:08:06,08510,TOPSTANDARDCORP,TOPSTANDARDCORP,,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0,0,0.14,0.0
2026/04/15 16:08:06,08511,民富国际,MIN FU INTL,,0.88,0.0,0.0,0.88,0.0,0.0,0.0,0,0,0.78,0.88
2026/04/15 16:08:06,08512,凯富善集团控股,HYFUSIN GROUP,,0.4,0.01,2.5641,0.39,0.385,0.405,0.385,520000,207000,0.39,0.4
2026/04/15 16:08:06,08513,加和国际控股,MAXWIN INT HLDG,,0.55,0.03,5.76923,0.52,0.55,0.55,0.55,5000,2750,0.52,0.55
2026/04/15 16:08:06,08516,中盈国际,ZY INTL,,1.45,-0.01,-0.68493,1.46,1.57,1.57,1.45,385000,593250,1.43,1.48
2026/04/15 16:08:06,08519,新享时代,XINXIANG ERA,,0.255,-0.025,-8.92857,0.28,0.26,0.26,0.25,92500,23825,0.243,0.255
2026/04/15 16:08:06,08521,智云国际控股,WEBX INTL HLDGS,,0.9,0.02,2.27273,0.88,0.88,0.9,0.87,245000,216650,0.81,0.9
2026/04/15 16:08:06,08525,百应控股,BAIYING HOLDING,,0.85,0.0,0.0,0.85,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08526,荣丰集团亚洲,WING FUNG GROUP,,0.119,0.0,0.0,0.119,0.0,0.0,0.0,0,0,0.109,0.0
2026/04/15 16:08:06,08527,聚利宝控股,JLOGO HLDGS,,0.171,0.0,0.0,0.171,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:06,08529,优博控股,UBOT HOLDING,,0.199,0.015,8.15217,0.184,0.189,0.199,0.189,835000,160695,0.195,0.199
2026/04/15 16:08:06,08532,宝发控股,POLYFAIR HLDGS,,0.061,-0.001,-1.6129,0.062,0.061,0.061,0.06,416000,25280,0.06,0.061
2026/04/15 16:08:06,08535,荧德控股,VISTAR HOLDINGS,,0.159,0.0,0.0,0.159,0.0,0.0,0.0,0,0,0.155,0.174
2026/04/15 16:08:06,08536,TL NATURAL GAS,TL NATURAL GAS,,0.28,0.005,1.81818,0.275,0.28,0.28,0.275,245000,68500,0.28,0.285
2026/04/15 16:08:06,08537,创辉珠宝,CHONG FAI JEWEL,,0.187,0.0,0.0,0.187,0.0,0.0,0.0,70000,13090,0.18,0.19
2026/04/15 16:08:06,08540,胜利证券,VICTORY SEC,,4.58,0.04,0.88106,4.54,4.6,4.61,4.55,235000,1079350,4.55,4.58
2026/04/15 16:08:06,08545,佰悦集团,AMUSE GROUP,,0.038,0.0,0.0,0.038,0.039,0.039,0.036,56000,2112,0.038,0.039
2026/04/15 16:08:06,08547,PACIFIC LEGEND,PACIFIC LEGEND,,0.1,0.0,0.0,0.1,0.102,0.103,0.1,2370000,241450,0.097,0.103
2026/04/15 16:08:06,08549,金叶国际集团,GOLDEN LEAF INT,,0.227,0.002,0.88889,0.225,0.225,0.24,0.225,925000,212265,0.227,0.23
2026/04/15 16:08:06,08601,宝燵控股,BOLTEK,,0.223,0.0,0.0,0.223,0.223,0.223,0.223,30000,6690,0.222,0.224
2026/04/15 16:08:06,08603,亮晴控股,FAMEGLOW,,6.0,-0.09,-1.47783,6.09,6.0,6.05,5.95,157000,944590,5.93,6.3
2026/04/15 16:08:06,08606,倢冠控股,KINETIX SYSTEMS,,0.066,0.001,1.53846,0.065,0.0,0.0,0.0,0,0,0.066,0.074
2026/04/15 16:08:06,08610,BBSB INTL,BBSB INTL,,0.55,-0.01,-1.78571,0.56,0.56,0.56,0.53,300598,162840,0.54,0.55
2026/04/15 16:08:06,08611,九福来,MINDTELL TECH,,0.87,-0.02,-2.24719,0.89,0.89,0.89,0.87,190000,167100,0.86,0.88
2026/04/15 16:08:06,08612,维亮控股,WORLD SUPER,,0.118,-0.002,-1.66667,0.12,0.12,0.13,0.115,15160000,1816020,0.119,0.12
2026/04/15 16:08:06,08613,东方支付集团控股,ORIENTAL PAY,,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0,0,0.029,0.032
2026/04/15 16:08:06,08616,新威工程集团,SUNRAY ENG GP,,0.061,0.003,5.17242,0.058,0.059,0.059,0.059,140000,8980,0.061,0.075
2026/04/15 16:08:06,08619,NIU HOLDINGS,NIU HOLDINGS,,0.247,-0.043,-14.82759,0.29,0.241,0.248,0.24,390000,95410,0.247,0.248
2026/04/15 16:08:06,08620,亚洲速运,AE LOGISTICS,,0.143,0.001,0.70423,0.142,0.142,0.145,0.142,280000,39995,0.138,0.145
2026/04/15 16:08:06,08621,METROPOLIS CAP,METROPOLIS CAP,,0.031,0.0,0.0,0.031,0.031,0.031,0.031,48000,1488,0.031,0.035
2026/04/15 16:08:06,08622,愉悦集团,JOYZYME GROUP,,0.33,-0.01,-2.94117,0.34,0.335,0.335,0.33,248000,82320,0.33,0.34
2026/04/15 16:08:06,08623,中国蜀塔,CHINA SAFTOWER,,0.134,0.006,4.6875,0.128,0.133,0.134,0.133,281000,37401,0.127,0.14
2026/04/15 16:08:06,08627,旅橙文化,ORANGE TOUR,,0.075,0.006,8.69566,0.069,0.074,0.075,0.067,3464000,241560,0.071,0.075
2026/04/15 16:08:06,08629,集信国控,SYNTRUST GK,,8.69,0.04,0.46242,8.65,8.7,8.7,8.69,17500,152125,8.32,8.69
2026/04/15 16:08:06,08631,申港控股,SUN KONG HLDGS,,0.56,-0.01,-1.75439,0.57,0.53,0.56,0.53,130000,71500,0.56,0.62
2026/04/15 16:08:06,08635,大象控股集团,ELEPHANT HLDGS,,0.36,-0.015,-4.0,0.375,0.375,0.385,0.36,4292000,1582040,0.36,0.37
2026/04/15 16:08:06,08637,元续科技,METASURFACE,,3.25,-0.22,-6.34006,3.47,3.46,3.5,3.14,946000,3138160,3.2,3.25
2026/04/15 16:08:06,08645,比特元宇宙,BYTE META,,0.42,-0.005,-1.17647,0.425,0.425,0.425,0.42,48000,20280,0.42,0.435
2026/04/15 16:08:06,08646,中国宏光,CHINA HONGGUANG,,0.227,-0.005,-2.15517,0.232,0.232,0.232,0.211,1923000,418437,0.218,0.227
2026/04/15 16:08:06,08657,TRUE PARTNER,TRUE PARTNER,,0.345,0.0,0.0,0.345,0.355,0.355,0.345,82000,28650,0.315,0.35
2026/04/15 16:08:06,08659,易和国际控股,YIK WO INTL,,0.142,0.002,1.42858,0.14,0.14,0.145,0.134,1695000,233940,0.135,0.142
2026/04/15 16:08:06,08668,瀛海集团,YING HAI GROUP,,0.095,0.0,0.0,0.095,0.0,0.0,0.0,0,0,0.091,0.11
2026/04/15 16:08:10,09600,新纽科技,NEWLINK TECH,,0.19,-0.005,-2.5641,0.195,0.19,0.192,0.185,816000,155304,0.19,0.199
2026/04/15 16:08:08,09606,映恩生物－Ｂ,DUALITYBIO-B,,317.79999,30.99999,10.80892,286.8,295.8,319.0,290.2,1582544,488451186,317.0,317.79999
2026/04/15 16:08:10,09608,宋都服务,SUNDY SERVICE,,0.05,-0.002,-3.84615,0.052,0.052,0.052,0.05,700000,35500,0.05,0.053
2026/04/15 16:08:10,09609,海伟股份,HAIWEI ELEC,,7.25,-0.19,-2.55376,7.44,7.44,7.44,7.23,96000,702984,7.24,7.27
2026/04/15 16:08:10,09611,龙旗科技,LONGCHEER,,24.52,-1.08,-4.21875,25.6,25.58,25.74,24.52,815500,20295238,24.52,24.64
2026/04/15 16:08:10,09616,东软睿新集团,NEUTECH GROUP,,2.34,-0.01,-0.42554,2.35,2.35,2.39,2.34,98400,231920,2.33,2.37
2026/04/15 16:08:08,09618,京东集团－ＳＷ,JD-SW,,120.7,5.3,4.59272,115.4,122.3,124.3,120.5,23272509,2838991137,120.6,120.7
2026/04/15 16:08:10,09626,哔哩哔哩－Ｗ,BILIBILI-W,,193.7,4.2,2.21636,189.5,195.6,198.9,192.7,3073339,599210321,193.60001,193.7
2026/04/15 16:08:08,09633,农夫山泉,NONGFU SPRING,,47.08,0.1,0.21286,46.98,47.32,47.72,47.02,4640781,219707036,47.06,47.08
2026/04/15 16:08:08,09636,九方智投控股,JF SMARTINVEST,,29.24,-1.28,-4.19397,30.52,30.72,31.5,29.1,3040800,90459486,29.22,29.24
2026/04/15 16:08:10,09638,法拉帝,FERRETTI,,39.8,-0.2,-0.5,40.0,0.0,0.0,0.0,0,0,36.58,39.8
2026/04/15 16:08:10,09639,荣利营造,WING LEE DEV,,1.12,0.0,0.0,1.12,1.14,1.15,1.11,575000,659200,1.12,1.15
2026/04/15 16:08:08,09658,特海国际,SUPER HI,,11.31,-0.28,-2.41587,11.59,11.6,11.64,11.14,447500,5053800,11.3,11.31
2026/04/15 16:08:10,09660,地平线机器人－Ｗ,HORIZONROBOT-W,,7.17,0.06,0.84388,7.11,7.21,7.29,7.08,90066010,644159451,7.17,7.18
2026/04/15 16:08:10,09663,国鸿氢能,SINOSYNERGY,,4.19,0.12,2.9484,4.07,4.11,4.24,3.9,62500,257445,3.9,4.2
2026/04/15 16:08:08,09668,渤海银行,CBHB,,0.83,-0.01,-1.19048,0.84,0.84,0.85,0.83,1280000,1073955,0.83,0.84
2026/04/15 16:08:10,09669,北森控股,BEISEN HOLDING,,4.06,0.09,2.267,3.97,3.95,4.06,3.87,226000,885970,3.9,4.06
2026/04/15 16:08:08,09676,十月稻田,SHIYUE DAOTIAN,,6.41,0.05,0.78616,6.36,6.4,6.56,6.36,208800,1343325,6.41,6.42
2026/04/15 16:08:10,09677,威海银行,WEIHAI BANK,,2.66,-0.04,-1.48148,2.7,2.72,2.72,2.34,10000,24350,2.53,2.7
2026/04/15 16:08:08,09678,云知声,UNISOUND,,332.20001,-41.79999,-11.17647,374.0,365.2,386.6,331.0,1459180,511114263,332.20001,332.39999
2026/04/15 16:08:10,09680,如祺出行,CHENQI TECH,,8.51,-0.14,-1.61849,8.65,8.65,8.65,8.49,21200,180273,8.51,8.79
2026/04/15 16:08:10,09686,熙康云医院,XIKANG CLOUD,,0.89,0.0,0.0,0.89,0.85,0.89,0.84,29500,25715,0.84,0.89
2026/04/15 16:08:10,09688,再鼎医药,ZAI LAB,,17.43,0.51,3.01419,16.92,17.3,17.61,16.84,18202098,315709333,17.39,17.43
2026/04/15 16:08:10,09689,金泰丰国际控股,JTF INTL,,0.8,0.1,14.28572,0.7,0.7,0.8,0.65,256000,179160,0.68,0.8
2026/04/15 16:08:08,09690,途虎－Ｗ,TUHU-W,,13.52,0.4,3.04878,13.12,13.13,13.52,13.11,1528170,20503331,13.41,13.52
2026/04/15 16:08:10,09696,天齐锂业,TIANQI LITHIUM,,53.85,-2.85,-5.02646,56.7,57.0,57.1,53.4,7116602,386693934,53.8,53.85
2026/04/15 16:08:10,09698,万国数据－ＳＷ,GDS-SW,,42.0,0.56,1.35135,41.44,42.22,42.5,41.62,2482692,104315534,41.82,42.0
2026/04/15 16:08:08,09699,顺丰同城,SF INTRA-CITY,,11.3,-0.01,-0.08842,11.31,11.4,11.64,11.04,5228158,59278347,11.28,11.3
2026/04/15 16:08:10,09857,柠萌影视,LINMON MEDIA,,2.98,0.18,6.42857,2.8,2.98,2.98,2.98,2500,7450,2.71,2.98
2026/04/15 16:08:08,09858,优然牧业,YOURAN DAIRY,,4.36,0.02,0.46083,4.34,4.3,4.47,4.27,8064576,35427738,4.36,4.37
2026/04/15 16:08:10,09860,艾迪康控股,ADICON HOLDINGS,,4.0,-0.06,-1.47783,4.06,4.0,4.15,4.0,61500,249005,4.0,4.02
2026/04/15 16:08:10,09863,零跑汽车,LEAPMOTOR,,54.4,-1.6,-2.85714,56.0,56.65,56.65,54.1,12310141,672764467,54.35,54.4
2026/04/15 16:08:10,09866,蔚来－ＳＷ,NIO-SW,,51.55,-0.45,-0.86539,52.0,52.0,52.1,51.25,3741415,192979772,51.5,51.55
2026/04/15 16:08:08,09868,小鹏集团－Ｗ,XPENG-W,,67.65,0.85,1.27246,66.8,69.5,69.6,67.45,14101343,958226753,67.65,67.75
2026/04/15 16:08:10,09869,海伦司,HELENS,,1.03,0.0,0.0,1.03,1.04,1.09,1.02,888500,930270,1.03,1.05
2026/04/15 16:08:10,09876,大洋环球控股,OCEAN ONE HLDG,,2.68,0.08,3.07693,2.6,2.5,2.76,2.45,116000,294780,2.52,2.79
2026/04/15 16:08:08,09877,健世科技－Ｂ,JENSCARE-B,,9.75,0.07,0.72314,9.68,9.9,9.92,9.31,169000,1649796,9.7,9.75
2026/04/15 16:08:10,09878,汇通达网络,HUITONGDA NET,,6.48,-0.13,-1.96672,6.61,6.61,6.65,6.41,142900,934298,6.48,6.65
2026/04/15 16:08:10,09879,米高集团,MIGAO GROUP,,8.11,-0.02,-0.24601,8.13,7.98,8.33,7.98,464000,3772760,8.01,8.11
2026/04/15 16:08:10,09880,优必选,UBTECH ROBOTICS,,109.5,2.8,2.62418,106.7,108.5,111.2,107.9,4578426,502856837,109.3,109.5
2026/04/15 16:08:10,09881,容大科技,RONGTA TECH,,17.7,0.0,0.0,17.7,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,09882,永联丰控股,BEST LINKING,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,428000,428000,0.95,1.0
2026/04/15 16:08:10,09885,药师帮,YSB,,5.1,0.04,0.79051,5.06,5.1,5.22,5.05,2736591,14021913,5.07,5.1
2026/04/15 16:08:10,09886,叮当健康,DINGDANG HEALTH,,1.04,0.02,1.96078,1.02,1.04,1.06,1.0,3334000,3465100,1.04,1.05
2026/04/15 16:08:08,09887,维立志博－Ｂ,LEADS BIOLABS-B,,93.95,0.4,0.42758,93.55,93.8,95.1,90.1,1167301,108361547,93.25,93.95
2026/04/15 16:08:10,09888,百度集团－ＳＷ,BIDU-SW,,114.5,3.4,3.06031,111.1,116.5,117.0,114.3,10026210,1154219310,114.5,114.6
2026/04/15 16:08:10,09889,东莞农商银行,DRCB,,3.35,0.02,0.6006,3.33,3.36,3.36,3.34,81000,271520,3.34,3.35
2026/04/15 16:08:10,09890,贪玩,TANWAN,,14.69,0.25,1.7313,14.44,14.65,14.75,14.4,753800,11043399,14.68,14.69
2026/04/15 16:08:10,09893,比优集团,PIZU GROUP,,1.57,-0.01,-0.63291,1.58,1.58,1.59,1.56,400000,631800,1.57,1.61
2026/04/15 16:08:10,09896,名创优品,MNSO,,31.0,0.44,1.43979,30.56,31.06,31.92,30.86,3029200,94732550,30.92,31.0
2026/04/15 16:08:10,09898,微博－ＳＷ,WB-SW,,70.9,1.0,1.43062,69.9,70.7,71.6,70.7,360346,25606592,70.85,70.9
2026/04/15 16:08:08,09899,网易云音乐,NETEASE MUSIC,,125.0,2.7,2.20769,122.3,124.7,126.7,123.8,959500,120062300,124.8,125.0
2026/04/15 16:08:10,09900,智云科技建设,ZCLOUD TECH CON,,4.53,-0.07,-1.52174,4.6,4.8,4.8,4.21,1836000,8138424,4.44,4.53
2026/04/15 16:08:10,09901,新东方－Ｓ,NEW ORIENTAL-S,,42.12,-2.66,-5.94015,44.78,44.76,44.76,42.12,7556462,324615585,42.12,42.26
2026/04/15 16:08:10,09903,天数智芯,ILUVATAR COREX,,371.0,26.4,7.66106,344.6,345.0,394.6,340.0,1807191,669222730,370.60001,371.0
2026/04/15 16:08:10,09906,宏力医疗管理,HONLIV HEALTH,,1.56,0.0,0.0,1.56,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,09908,嘉兴燃气,JIAXING GAS,,8.29,-0.02,-0.24067,8.31,8.31,8.31,8.03,1205500,9563690,8.0,8.3
2026/04/15 16:08:10,09909,宝龙商业,POWERLONG CM,,2.45,0.02,0.82305,2.43,2.43,2.45,2.41,28500,69150,2.44,2.46
2026/04/15 16:08:10,09911,赤子城科技,NEWBORNTOWN,,9.47,0.32,3.49727,9.15,9.54,9.6,9.2,17563878,165354290,9.45,9.47
2026/04/15 16:08:10,09913,智勤控股,CHI KAN HLDGS,,2.31,0.04,1.76211,2.27,2.27,2.34,2.27,264000,609000,2.28,2.31
2026/04/15 16:08:10,09916,兴业物联,XINGYE WULIAN,,0.335,0.0,0.0,0.335,0.0,0.0,0.0,0,0,0.325,0.335
2026/04/15 16:08:10,09918,丽年国际,WISE ALLY INTL,,0.92,0.0,0.0,0.92,0.92,0.92,0.92,10000,9200,0.92,0.96
2026/04/15 16:08:10,09919,艾德韦宣集团,ACTIVATION GP,,0.9,0.0,0.0,0.9,0.88,0.9,0.87,226000,199080,0.88,0.9
2026/04/15 16:08:10,09922,九毛九,JIUMAOJIU,,1.95,0.03,1.5625,1.92,1.93,1.97,1.93,3551000,6924160,1.95,1.96
2026/04/15 16:08:10,09923,移卡,YEAHKA,,6.57,0.04,0.61256,6.53,6.54,6.69,6.53,679200,4481360,6.54,6.57
2026/04/15 16:08:08,09926,康方生物,AKESO,,147.39999,9.49999,6.88905,137.9,139.8,148.0,138.9,11926921,1725791042,147.0,147.39999
2026/04/15 16:08:10,09927,赛力斯,SERES,,79.1,-1.25,-1.5557,80.35,80.5,81.6,79.1,512608,40981718,79.1,79.35
2026/04/15 16:08:10,09928,时代邻里,TIMES NEIGHBOR,,0.58,0.0,0.0,0.58,0.59,0.6,0.57,708000,416660,0.57,0.58
2026/04/15 16:08:10,09929,澳达控股,SEM HLDGS,,0.9,0.03,3.44827,0.87,0.82,0.93,0.8,11610000,10258000,0.89,0.9
2026/04/15 16:08:10,09930,宏信建发,HORIZON CD,,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0,0,0.87,0.9
2026/04/15 16:08:10,09933,GHW INTL,GHW INTL,,1.67,-0.01,-0.59524,1.68,1.63,1.67,1.63,100000,164360,1.64,1.68
2026/04/15 16:08:10,09936,稀美资源,XIMEI RESOURCES,,14.99,-0.7,-4.46144,15.69,15.55,15.68,14.7,357500,5409025,14.84,14.99
2026/04/15 16:08:10,09938,华和控股,WAH WO HOLDINGS,,0.145,0.001,0.69444,0.144,0.14,0.15,0.14,440000,63530,0.142,0.15
2026/04/15 16:08:10,09939,开拓药业－Ｂ,KINTOR PHARMA-B,,2.95,0.12,4.24028,2.83,2.83,3.0,2.83,1791000,5241990,2.95,2.98
2026/04/15 16:08:10,09955,智云健康,CLOUDR,,0.7,0.0,0.0,0.7,0.72,0.72,0.69,249708,175532,0.69,0.7
2026/04/15 16:08:10,09958,力天影业,LITIAN PICTURES,,0.174,0.0,0.0,0.174,0.171,0.179,0.171,41000,7252,0.172,0.174
2026/04/15 16:08:10,09959,联易融科技－Ｗ,LINKLOGIS-W,,2.22,0.02,0.90909,2.2,2.2,2.27,2.2,3048175,6808610,2.2,2.22
2026/04/15 16:08:10,09960,康圣环球,KINDSTAR GLOBAL,,1.13,0.0,0.0,1.13,1.15,1.15,1.13,17000,19390,1.13,1.15
2026/04/15 16:08:08,09961,携程集团－Ｓ,TRIP.COM-S,,410.39999,12.79999,3.21931,397.6,410.4,422.0,410.0,2683337,1112594788,410.39999,410.60001
2026/04/15 16:08:10,09963,高科桥,TRANSTECH,,4.15,1.29,45.1049,2.86,2.99,4.3,2.98,8396000,31011740,4.04,4.15
2026/04/15 16:08:10,09966,康宁杰瑞制药－Ｂ,ALPHAMAB-B,,11.23,0.03,0.26785,11.2,11.4,11.58,10.95,1632000,18465495,11.22,11.23
2026/04/15 16:08:10,09968,汇景控股,HUIJING HLDGS,,0.031,-0.002,-6.06061,0.033,0.031,0.032,0.031,4952000,153674,0.03,0.032
2026/04/15 16:08:10,09969,诺诚健华,INNOCARE,,15.56,0.69,4.64022,14.87,15.1,15.87,14.91,14082512,218003801,15.56,15.57
2026/04/15 16:08:10,09973,奇瑞汽车,CHERY AUTO,,31.2,-1.0,-3.10559,32.2,32.5,32.7,31.08,6407263,201059943,31.16,31.2
2026/04/15 16:08:10,09978,方圆生活服务,FINELAND LIVING,,0.063,-0.006,-8.69565,0.069,0.063,0.063,0.063,96000,6048,0.062,0.067
2026/04/15 16:08:10,09979,绿城管理控股,GREENTOWN MGMT,,2.34,0.0,0.0,2.34,2.33,2.37,2.33,2078823,4888089,2.33,2.34
2026/04/15 16:08:10,09980,东鹏饮料,EASTROC,,206.0,5.0,2.48756,201.0,201.0,209.4,199.6,359628,73604034,206.0,208.0
2026/04/15 16:08:10,09981,沃尔核材,WOER,,19.26,-0.51,-2.57967,19.77,20.12,20.3,19.2,2915200,57495288,19.26,19.28
2026/04/15 16:08:10,09982,中原建业,CENTRALCHINA MT,,0.057,-0.002,-3.38983,0.059,0.06,0.06,0.057,5390000,311446,0.056,0.058
2026/04/15 16:08:10,09983,建业新生活,CC NEW LIFE,,0.365,0.0,0.0,0.365,0.365,0.365,0.355,63000,22475,0.355,0.365
2026/04/15 16:08:10,09985,卫龙美味,WL DELICIOUS,,9.32,0.05,0.53937,9.27,9.47,9.47,9.2,2798200,26051674,9.3,9.32
2026/04/15 16:08:10,09986,大山教育,DASHAN EDU,,1.88,0.0,0.0,1.88,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,09987,百胜中国,YUM CHINA,,384.39999,-1.60001,-0.41451,386.0,387.0,392.8,383.8,746101,288769781,384.20001,384.39999
2026/04/15 16:08:10,09988,阿里巴巴－Ｗ,BABA-W,,128.60001,4.10001,3.29318,124.5,129.5,131.0,128.4,95222677,12319289108,128.60001,128.7
2026/04/15 16:08:10,09989,海普瑞,HEPALINK,,5.01,0.0,1e-05,5.01,5.05,5.05,4.97,247500,1238020,4.97,5.01
